time,air conditioner1,air conditioner2,washing machine,laptop computer,television,total
1/16/2090 0:01,0,0,0,0,70.85195,0
1/17/2090 0:01,0,0,0,0,71.83956757,0
1/18/2090 0:01,0,0,0,0,73.57408,0
1/19/2090 0:01,0,0,0,0,72.59067273,0
1/20/2090 0:01,0,0,0,0,73.50289474,0
1/21/2090 0:01,0,0,0,0,73.3487,0
1/22/2090 0:01,0,0,0,0,72.96213889,0
1/23/2090 0:01,0,0,0,0,73.5503,0
1/24/2090 0:01,0,0,0,0,73.65541379,0
1/25/2090 0:01,0,0,0,0,73.60536667,0
1/26/2090 0:01,0,0,0,0,73.56250847,0
1/27/2090 0:01,0,0,0,0,73.7525,0
1/28/2090 0:01,0,0,0,0,73.70848276,0
1/29/2090 0:01,0,0,0,0,73.84703333,0
1/30/2090 0:01,0,0,0,0,73.79723333,0
1/31/2090 0:01,0,0,0,0,73.90453333,0
2/1/2090 0:01,0,0,0,0,73.95294737,0
2/2/2090 0:01,0,0,0,0,73.96427119,0
2/3/2090 0:01,0,0,0,0,73.96791379,0
2/4/2090 0:01,0,0,0,0,73.99612281,0
2/5/2090 0:01,0,0,0,0,73.54278333,0
2/6/2090 0:01,0,0,0,0,74.08460526,0
2/7/2090 0:01,0,0,0,0,73.15720339,0
2/8/2090 0:01,0,0,0,0,73.19144068,0
2/9/2090 0:01,0,0,0,0,70.73185,0
2/10/2090 0:01,0,0,0,0,73.07958621,0
2/11/2090 0:01,0,0,0,0,74.26248649,0
2/12/2090 0:01,0,0,0,0,73.23974576,0
2/13/2090 0:01,0,0,0,0,73.9953,0
2/14/2090 0:01,0,0,0,0,71.45156667,0
2/15/2090 0:01,0,0,0,0,73.95683051,0
2/16/2090 0:01,0,0,0,0,73.84136842,0
2/17/2090 0:01,0,0,0,0,72.72105,0
2/18/2090 0:01,0,0,0,0,73.91058621,0
2/19/2090 0:01,0,0,0,0,73.8503,0
2/20/2090 0:01,0,0,0,0,73.76203333,0
2/21/2090 0:01,0,0,0,0,73.74368421,0
2/22/2090 0:01,0,0,0,0,73.77833333,0
2/23/2090 0:01,0,0,0,0,0,0
2/24/2090 0:01,0,0,0,0,0,0
2/25/2090 0:01,0,0,0,0,0,0
2/26/2090 0:01,0,0,0,0,0,0
2/27/2090 0:01,0,0,0,0,0,0
2/28/2090 0:01,0,0,0,0,0,0
3/1/2090 0:01,0,0,0,0,0,0
3/2/2090 0:01,0,0,0,0,0,0
3/3/2090 0:01,0,0,0,0,0,0
3/4/2090 0:01,0,0,0,0,0,0
3/5/2090 0:01,0,0,0,0,0,0
3/6/2090 0:01,0,0,0,0,0,0
3/7/2090 0:01,0,0,0,0,0,0
3/8/2090 0:01,0,0,0,0,0,0
3/9/2090 0:01,0,0,0,0,0,0
3/10/2090 0:01,0,0,0,0,0,0
3/11/2090 0:01,0,0,0,0,0,0
3/12/2090 0:01,0,0,0,0,0,0
3/13/2090 0:01,0,0,0,0,0,0
3/14/2090 0:01,0,0,0,0,0,0
3/15/2090 0:01,0,0,0,0,0,0
3/16/2090 0:01,0,0,0,55.8828,0,55.8828
3/17/2090 0:01,0,0,0,60.5695,0,60.5695
3/18/2090 0:01,0,0,0,59.81917241,0,59.81917241
3/19/2090 0:01,0,0,0,59.89753333,0,59.89753333
3/20/2090 0:01,0,0,0,59.68698333,0,59.68698333
3/21/2090 0:01,0,0,0,61.0705,0,61.0705
3/22/2090 0:01,1483.2162,0,0,62.45925862,0,1545.675459
3/23/2090 0:01,407.9809833,0,0,60.43446667,0,468.41545
3/24/2090 0:01,405.94605,0,0,65.6072,0,471.55325
3/25/2090 0:01,672.5666842,0,0,67.579,0,740.1456842
3/26/2090 0:01,1663.030267,0,0,65.1146,0,1728.144867
3/27/2090 0:01,1764.474183,0,0,63.03595,0,1827.510133
3/28/2090 0:01,1805.282167,0,0,62.21998305,0,1867.50215
3/29/2090 0:01,1836.025103,0,0,62.92203333,0,1898.947136
3/30/2090 0:01,1865.345467,0,0,65.17738333,0,1930.52285
3/31/2090 0:01,1871.0537,0,0,65.50835,0,1936.56205
4/1/2090 0:01,1879.394207,0,0,65.15708621,0,1944.551293
4/2/2090 0:01,1879.264433,0,0,67.1187,0,1946.383133
4/3/2090 0:01,1885.5209,0,0,66.71201667,0,1952.232917
4/4/2090 0:01,1885.908741,0,0,63.56913333,0,1949.477874
4/5/2090 0:01,1883.623583,0,0,63.0636,0,1946.687183
4/6/2090 0:01,1882.107733,0,0,63.81815,0,1945.925883
4/7/2090 0:01,1881.182877,0,0,63.55485,0,1944.737727
4/8/2090 0:01,1876.061283,0,0,64.40136667,0,1940.46265
4/9/2090 0:01,1872.250567,0,0,63.67168333,0,1935.92225
4/10/2090 0:01,1862.476933,0,0,63.79608333,0,1926.273016
4/11/2090 0:01,1861.727036,0,0,63.75533333,0,1925.482369
4/12/2090 0:01,1853.150877,0,0,63.84306667,0,1916.993944
4/13/2090 0:01,1846.202644,0,0,63.90396667,0,1910.106611
4/14/2090 0:01,1845.4304,0,0,64.24773333,0,1909.678133
4/15/2090 0:01,1840.573533,0,0,62.827,0,1903.400533
4/16/2090 0:01,1839.472883,0,0,59.48148333,0,1898.954366
4/17/2090 0:01,1845.617068,0,0,57.26136667,0,1902.878435
4/18/2090 0:01,1845.1705,0,0,55.89171667,0,1901.062217
4/19/2090 0:01,1840.46775,0,0,54.17266667,0,1894.640417
4/20/2090 0:01,1840.202083,0,0,51.96026667,0,1892.16235
4/21/2090 0:01,1832.623431,0,0,51.33431667,0,1883.957748
4/22/2090 0:01,1826.674644,0,0,49.11011667,0,1875.784761
4/23/2090 0:01,1819.084833,0,0,45.76046667,0,1864.8453
4/24/2090 0:01,1813.982333,740.9325,0,45.57655,0,2600.491383
4/25/2090 0:01,1799.400467,0,0,44.26758333,0,1843.66805
4/26/2090 0:01,1792.9425,1178.314,0,43.36221667,73.826,3014.618717
4/27/2090 0:01,1788.366949,1164.852389,0,41.33523333,73.24352381,2994.554571
4/28/2090 0:01,1784.859867,0,0,40.89495,76.36398305,1825.754817
4/29/2090 0:01,1782.050283,0,0,39.38443333,75.99657627,1821.434716
4/30/2090 0:01,1781.607054,1549.046211,0,38.0084,75.7072069,3368.661665
5/1/2090 0:01,1781.391317,0,0,37.30201667,75.55332203,1818.693334
5/2/2090 0:01,1781.5212,0,0,36.53481667,75.36362745,1818.056017
5/3/2090 0:01,1790.288483,0,0,35.84368333,75.23763333,1826.132166
5/4/2090 0:01,1807.438328,0,0,35.39808333,75.0962807,1842.836411
5/5/2090 0:01,1823.725817,0,0,34.48721667,73.26048333,1858.213034
5/6/2090 0:01,1826.854033,0,0,33.8503,74.49798333,1860.704333
5/7/2090 0:01,1824.736567,1592.402333,0,33.13673333,74.84872973,3450.275633
5/8/2090 0:01,1823.388117,149.3378,0,32.79338333,74.67913333,2005.5193
5/9/2090 0:01,1816.342483,0,0,32.37915,74.55275862,1848.721633
5/10/2090 0:01,1812.97319,140.131,0,31.29053333,74.45646552,1984.394723
5/11/2090 0:01,1817.461917,821.426625,0,30.68608475,74.45906667,2669.574627
5/12/2090 0:01,1820.44795,0,0,31.23525,74.51408889,1851.6832
5/13/2090 0:01,1819.584667,0,0,29.2951,74.43338333,1848.879767
5/14/2090 0:01,1813.699583,0,0,27.89418333,74.21377966,1841.593766
5/15/2090 0:01,1807.631683,154.2423333,0,27.75386667,74.17727119,1989.627883
5/16/2090 0:01,1798.544117,0,0,29.9352,74.14565,1828.479317
5/17/2090 0:01,1809.103534,0,0,28.1729661,74.10392105,1837.2765
5/18/2090 0:01,1817.206217,0,0,27.81791525,74.10677966,1845.024132
5/19/2090 0:01,1825.289567,1649.323667,0,27.61725455,74.02858333,3502.230489
5/20/2090 0:01,1822.183333,0,0,27.62775,73.98686667,1849.811083
5/21/2090 0:01,1808.88835,0,0,27.62525,73.79873333,1836.5136
5/22/2090 0:01,1801.887983,0,0,27.5116,73.71566667,1829.399583
5/23/2090 0:01,1787.040083,0,0,27.38933333,73.70513333,1814.429416
5/24/2090 0:01,1785.450683,0,0,27.69071667,73.73110345,1813.1414
5/25/2090 0:01,1781.059433,1666.4505,0,27.2627,73.65239655,3474.772633
5/26/2090 0:01,1785.022767,1666.400457,0,24.07923333,73.7223,3475.502457
5/27/2090 0:01,1780.901759,0,0,24.29628333,73.77628571,1805.198042
5/28/2090 0:01,1785.1801,0,0,24.20796667,73.67008475,1809.388067
5/29/2090 0:01,1781.890467,0,0,24.15333333,73.73303333,1806.0438
5/30/2090 0:01,1788.34555,0,0,24.09691667,73.58275,1812.442467
5/31/2090 0:01,1780.44915,0,0,24.24925,73.66366667,1804.6984
6/1/2090 0:01,1781.630633,0,0,24.22061667,0,1805.85125
6/2/2090 0:01,1787.207845,0,0,24.91355,0,1812.121395
6/3/2090 0:01,1783.801217,136.9136667,0,24.40466667,0,1945.11955
6/4/2090 0:01,1780.192233,146.0251667,0,23.91168333,0,1950.129083
6/5/2090 0:01,1773.374,0,0,23.88111667,0,1797.255117
6/6/2090 0:01,1779.660417,0,0,23.93941667,0,1803.599834
6/7/2090 0:01,1782.658767,0,0,23.85277966,0,1806.511547
6/8/2090 0:01,1787.7831,0,0,25.54056667,0,1813.323667
6/9/2090 0:01,1776.080776,0,0,24.1278,0,1800.208576
6/10/2090 0:01,1778.467183,0,0,24.14676667,0,1802.61395
6/11/2090 0:01,1777.98285,0,0,24.05572881,0,1802.038579
6/12/2090 0:01,1783.579167,0,0,24.2309,0,1807.810067
6/13/2090 0:01,1788.50385,1579.984255,0,23.5807,0,3392.068805
6/14/2090 0:01,1777.72555,1539.129083,0,23.33843333,0,3340.193066
6/15/2090 0:01,1758.0107,180.9301167,0,23.64581667,0,1962.586633
6/16/2090 0:01,1765.752983,448.6693137,0,24.6374,0,2239.059697
6/17/2090 0:01,1776.8495,1638.760655,0,24.6245,0,3440.234655
6/18/2090 0:01,1772.30195,1670.722615,0,24.50135,0,3467.525915
6/19/2090 0:01,1791.463467,894.2756364,0,24.69275,0,2710.431853
6/20/2090 0:01,1792.3184,145.3907333,0,25.68321667,0,1963.39235
6/21/2090 0:01,1788.245356,152.0797778,0,24.8847,0,1965.209834
6/22/2090 0:01,1787.482533,1252.271793,0,25.6152,0,3065.369526
6/23/2090 0:01,1768.776317,1640.139491,0,23.03801667,0,3431.953825
6/24/2090 0:01,1755.515783,1665.278207,0,22.89876667,0,3443.692757
6/25/2090 0:01,1757.053586,1218.11495,0,23.36058333,0,2998.529119
6/26/2090 0:01,1761.1919,135.0321833,0,22.79911667,0,1919.0232
6/27/2090 0:01,1770.143917,149.8272542,0,23.31683333,0,1943.288005
6/28/2090 0:01,1761.356217,552.2321579,0,22.68935,0,2336.277725
6/29/2090 0:01,1765.53635,1564.955317,0,22.62773333,0,3353.1194
6/30/2090 0:01,1757.5748,1662.073418,0,23.30753333,0,3442.955751
7/1/2090 0:01,1760.277767,1682.622033,0,23.60853333,0,3466.508333
7/2/2090 0:01,1752.823897,436.0232034,0,23.09491667,0,2211.942017
7/3/2090 0:01,1761.614733,140.5356842,0,22.87121667,0,1925.021634
7/4/2090 0:01,1765.677133,149.1067119,0,22.97198333,0,1937.755828
7/5/2090 0:01,1765.162017,1244.828567,0,22.67461667,0,3032.665201
7/6/2090 0:01,1753.551183,1621.467143,0,22.66023333,0,3397.678559
7/7/2090 0:01,1746.940633,1653.648583,0,22.56108333,0,3423.150299
7/8/2090 0:01,1741.0267,1201.51861,0,22.59593333,0,2965.141243
7/9/2090 0:01,1735.514439,130.0208333,0,22.62525,0,1888.160522
7/10/2090 0:01,1742.113033,144.2842667,0,23.10018333,0,1909.497483
7/11/2090 0:01,1733.505533,535.0286,0,21.99767797,0,2290.531811
7/12/2090 0:01,1731.563712,1541.890767,0,21.46013333,0,3294.914612
7/13/2090 0:01,1737.37145,1646.9726,0,23.14156667,0,3407.485617
7/14/2090 0:01,1744.155367,1685.136339,0,23.98911864,0,3453.280825
7/15/2090 0:01,1750.855833,439.1428833,0,24.6099661,0,2214.608682
7/16/2090 0:01,1756.87435,138.6367167,0,21.7828,0,1917.293867
7/17/2090 0:01,1761.62515,149.5975333,0,21.60730508,0,1932.829988
7/18/2090 0:01,1752.096586,1218.0878,0,23.0011,0,2993.185486
7/19/2090 0:01,1748.666133,1624.033333,0,21.83493333,0,3394.534399
7/20/2090 0:01,1753.157475,1670.383322,0,23.3701,0,3446.910897
7/21/2090 0:01,1745.25065,1199.940772,0,21.29175862,0,2966.483181
7/22/2090 0:01,1745.745133,130.7194667,0,21.58793333,0,1898.052533
7/23/2090 0:01,1746.908917,146.3765667,0,22.46871186,0,1915.754196
7/24/2090 0:01,1740.69285,516.0463051,0,22.38076271,0,2279.119918
7/25/2090 0:01,1727.114983,1536.926283,0,21.64016667,0,3285.681433
7/26/2090 0:01,1735.496183,1643.851367,0,21.32475,0,3400.6723
7/27/2090 0:01,1727.7002,1671.814817,0,20.63018966,0,3420.145207
7/28/2090 0:01,1734.451186,453.7151724,0,20.90105,0,2209.067408
7/29/2090 0:01,1724.8368,133.9527333,0,19.79561667,0,1878.58515
7/30/2090 0:01,1730.184695,145.28885,0,21.20531667,0,1896.678862
7/31/2090 0:01,1727.465067,1212.64395,0,20.8545,0,2960.963517
8/1/2090 0:01,1716.73135,1617.75295,0,21.53716667,0,3356.021467
8/2/2090 0:01,1720.0037,1658.335385,0,22.84640678,0,3401.185492
8/3/2090 0:01,1720.203233,0,0,23.50783051,0,1743.711064
8/4/2090 0:01,1723.318632,0,0,23.48793333,0,1746.806565
8/5/2090 0:01,1731.59885,0,0,22.65425,0,1754.2531
8/6/2090 0:01,1727.990288,0,0,24.60931667,0,1752.599605
8/7/2090 0:01,1738.651017,0,0,22.85405085,0,1761.505068
8/8/2090 0:01,1737.407333,0,0,26.34726667,0,1763.7546
8/9/2090 0:01,1730.5602,0,0,22.82546667,0,1753.385667
8/10/2090 0:01,1727.875567,0,0,22.85288136,0,1750.728448
8/11/2090 0:01,1717.837633,0,0,22.96877966,0,1740.806413
8/12/2090 0:01,1725.996917,0,0,22.59365517,0,1748.590572
8/13/2090 0:01,1724.539683,0,0,23.87354237,0,1748.413225
8/14/2090 0:01,1722.164772,0,0,21.42887719,0,1743.593649
8/15/2090 0:01,1715.9434,0,0,22.24893103,0,1738.192331
8/16/2090 0:01,1707.958767,0,0,21.29677358,0,1729.255541
8/17/2090 0:01,1702.216356,0,0,21.24754237,0,1723.463898
8/18/2090 0:01,1713.081383,0,0,21.1757193,0,1734.257102
8/19/2090 0:01,1725.823883,0,0,21.39103509,0,1747.214918
8/20/2090 0:01,1734.69014,0,0,21.30530508,0,1755.995445
8/21/2090 0:01,1725.83815,0,0,21.50220339,0,1747.340353
8/22/2090 0:01,1712.5392,0,0,22.1192,0,1734.6584
8/23/2090 0:01,1710.715583,0,0,21.30726667,0,1732.02285
8/24/2090 0:01,0,0,0,21.2159,0,21.2159
8/25/2090 0:01,0,0,0,20.8093,0,20.8093
8/26/2090 0:01,0,0,0,19.29876667,0,19.29876667
8/27/2090 0:01,0,0,0,20.11116667,0,20.11116667
8/28/2090 0:01,0,0,0,19.37621667,0,19.37621667
8/29/2090 0:01,0,0,0,19.29,0,19.29
8/30/2090 0:01,0,0,0,18.69436667,0,18.69436667
8/31/2090 0:01,0,0,0,15.63481356,0,15.63481356
9/1/2090 0:01,0,0,0,15.82698305,0,15.82698305
9/2/2090 0:01,0,0,0,15.72477966,0,15.72477966
9/3/2090 0:01,0,0,0,15.5781,0,15.5781
9/4/2090 0:01,0,0,0,15.63198276,0,15.63198276
9/5/2090 0:01,0,0,0,15.68993333,0,15.68993333
9/6/2090 0:01,0,0,0,15.53846667,0,15.53846667
9/7/2090 0:01,0,0,0,15.59663793,0,15.59663793
9/8/2090 0:01,0,0,0,15.48031667,0,15.48031667
9/9/2090 0:01,0,0,0,15.54205,0,15.54205
9/10/2090 0:01,0,0,0,15.62808621,0,15.62808621
9/11/2090 0:01,0,0,0,15.55965,0,15.55965
9/12/2090 0:01,0,0,0,15.71433333,0,15.71433333
9/13/2090 0:01,0,0,0,15.53073333,0,15.53073333
9/14/2090 0:01,0,0,0,15.51334483,0,15.51334483
9/15/2090 0:01,0,0,0,15.52763333,0,15.52763333
9/16/2090 0:01,0,0,0,15.58368333,0,15.58368333
9/17/2090 0:01,0,0,0,15.72577586,0,15.72577586
9/18/2090 0:01,0,0,0,15.9259,0,15.9259
9/19/2090 0:01,0,0,0,15.62623333,0,15.62623333
9/20/2090 0:01,0,0,0,15.59555,0,15.59555
9/21/2090 0:01,0,0,0,15.73537931,0,15.73537931
9/22/2090 0:01,0,0,0,15.83386667,0,15.83386667
9/23/2090 0:01,0,0,0,15.69155,0,15.69155
9/24/2090 0:01,0,0,0,15.63011667,0,15.63011667
9/25/2090 0:01,0,0,0,15.5719,0,15.5719
9/26/2090 0:01,0,0,0,15.60489831,0,15.60489831
9/27/2090 0:01,0,0,0,15.58581667,0,15.58581667
9/28/2090 0:01,0,0,0,15.63055357,0,15.63055357
9/29/2090 0:01,0,0,0,15.64718333,0,15.64718333
9/30/2090 0:01,0,0,0,15.59438333,0,15.59438333
10/1/2090 0:01,0,0,0,15.772,0,15.772
10/2/2090 0:01,0,0,0,15.8053,0,15.8053
10/3/2090 0:01,0,0,0,15.88050847,0,15.88050847
10/4/2090 0:01,0,0,0,15.84386667,0,15.84386667
10/5/2090 0:01,0,0,0,14.87251667,0,14.87251667
10/6/2090 0:01,0,0,0,14.77436667,0,14.77436667
10/7/2090 0:01,0,0,0,14.92068333,0,14.92068333
10/8/2090 0:01,0,0,0,14.69973684,0,14.69973684
10/9/2090 0:01,0,0,0,14.74508333,0,14.74508333
10/10/2090 0:01,0,0,0,14.731,0,14.731
10/11/2090 0:01,0,0,0,14.92566667,0,14.92566667
10/12/2090 0:01,0,0,0,15.01522034,0,15.01522034
10/13/2090 0:01,0,0,0,15.55423729,0,15.55423729
10/14/2090 0:01,0,0,0,16.57746667,0,16.57746667
10/15/2090 0:01,0,0,0,15.33063333,0,15.33063333
10/16/2090 0:01,0,0,0,14.73286667,0,14.73286667
10/17/2090 0:01,0,0,0,14.99601667,0,14.99601667
10/18/2090 0:01,0,0,0,15.33537288,0,15.33537288
10/19/2090 0:01,0,0,0,14.83761667,0,14.83761667
10/20/2090 0:01,0,0,0,14.80721667,0,14.80721667
10/21/2090 0:01,0,0,0,15.05151667,0,15.05151667
10/22/2090 0:01,0,0,0,15.04843103,0,15.04843103
10/23/2090 0:01,0,0,0,14.8596,0,14.8596
10/24/2090 0:01,0,0,0,14.80276667,0,14.80276667
10/25/2090 0:01,0,0,0,14.99443333,0,14.99443333
10/26/2090 0:01,0,0,0,14.89121667,0,14.89121667
10/27/2090 0:01,0,0,0,14.91013333,0,14.91013333
10/28/2090 0:01,0,0,0,14.72835,0,14.72835
10/29/2090 0:01,0,0,0,14.87286441,0,14.87286441
10/30/2090 0:01,0,0,0,15.07289831,0,15.07289831
10/31/2090 0:01,0,0,0,15.00613559,0,15.00613559
11/1/2090 0:01,0,0,0,14.83981667,0,14.83981667
11/2/2090 0:01,0,0,0,14.87573333,0,14.87573333
11/3/2090 0:01,0,0,0,14.85273333,0,14.85273333
11/4/2090 0:01,0,0,0,14.88188136,0,14.88188136
11/5/2090 0:01,0,0,0,14.878,0,14.878
11/6/2090 0:01,0,0,0,14.9567,0,14.9567
11/7/2090 0:01,0,0,0,14.6794,0,14.6794
11/8/2090 0:01,0,0,0,14.93598246,0,14.93598246
11/9/2090 0:01,0,0,0,14.89365,0,14.89365
11/10/2090 0:01,0,0,0,15.08633333,0,15.08633333
11/11/2090 0:01,0,0,0,15.00655,0,15.00655
11/12/2090 0:01,0,0,0,14.83431667,0,14.83431667
11/13/2090 0:01,0,0,0,14.93098333,0,14.93098333
11/14/2090 0:01,0,0,0,14.83746667,0,14.83746667
11/15/2090 0:01,0,0,0,14.82135593,0,14.82135593
11/16/2090 0:01,0,0,0,15.4765,0,15.4765
11/17/2090 0:01,0,0,0,14.93365,0,14.93365
11/18/2090 0:01,0,0,0,14.99327586,0,14.99327586
11/19/2090 0:01,0,0,0,14.86681667,0,14.86681667
11/20/2090 0:01,0,0,0,15.15188333,0,15.15188333
11/21/2090 0:01,0,0,0,15.07873333,0,15.07873333
11/22/2090 0:01,0,0,0,14.88341667,0,14.88341667
11/23/2090 0:01,0,0,0,14.9443,0,14.9443
11/24/2090 0:01,0,0,0,14.98385,0,14.98385
11/25/2090 0:01,0,0,0,15.05440678,0,15.05440678
11/26/2090 0:01,0,0,0,14.97406667,0,14.97406667
11/27/2090 0:01,0,0,0,17.99211667,0,17.99211667
11/28/2090 0:01,0,0,0,14.96942857,0,14.96942857
11/29/2090 0:01,0,0,0,14.976,0,14.976
11/30/2090 0:01,0,0,0,15.03983333,0,15.03983333
12/1/2090 0:01,0,0,0,14.91047458,0,14.91047458
12/2/2090 0:01,0,0,0,15.22531667,0,15.22531667
12/3/2090 0:01,0,0,0,14.99139655,0,14.99139655
12/4/2090 0:01,0,0,0,15.13455,0,15.13455
12/5/2090 0:01,0,0,0,15.03156667,0,15.03156667
12/6/2090 0:01,0,0,0,14.89143333,0,14.89143333
12/7/2090 0:01,0,0,0,14.99135,0,14.99135
12/8/2090 0:01,0,0,0,14.92143333,0,14.92143333
12/9/2090 0:01,0,0,0,15.08183051,0,15.08183051
12/10/2090 0:01,0,0,0,15.08295,0,15.08295
12/11/2090 0:01,0,0,0,15.14218333,0,15.14218333
12/12/2090 0:01,0,0,0,14.84332759,0,14.84332759
12/13/2090 0:01,0,0,0,15.07413333,0,15.07413333
12/14/2090 0:01,0,0,0,15.39376667,0,15.39376667
12/15/2090 0:01,0,0,0,15.07606667,0,15.07606667
12/16/2090 0:01,0,0,0,15.06228333,0,15.06228333
12/17/2090 0:01,0,0,0,14.91903333,0,14.91903333
12/18/2090 0:01,0,0,0,14.97476667,0,14.97476667
12/19/2090 0:01,0,0,0,14.99451724,0,14.99451724
12/20/2090 0:01,0,0,0,15.16964407,0,15.16964407
12/21/2090 0:01,0,0,0,15.09355,0,15.09355
12/22/2090 0:01,0,0,0,14.97891667,0,14.97891667
12/23/2090 0:01,0,0,0,15.01685,0,15.01685
12/24/2090 0:01,0,0,0,15.04022414,0,15.04022414
12/25/2090 0:01,0,0,0,15.06636667,0,15.06636667
12/26/2090 0:01,0,0,0,15.05005,0,15.05005
12/27/2090 0:01,0,0,0,15.03756897,0,15.03756897
12/28/2090 0:01,0,0,0,14.8972,0,14.8972
12/29/2090 0:01,0,0,0,14.98375,0,14.98375
12/30/2090 0:01,0,0,0,15.09445,0,15.09445
12/31/2090 0:01,0,0,0,15.07703448,0,15.07703448
1/1/2091 0:01,0,0,0,14.81706667,0,14.81706667
1/2/2091 0:01,0,0,0,15.08228333,0,15.08228333
1/3/2091 0:01,0,0,0,14.93526667,0,14.93526667
1/4/2091 0:01,0,0,0,15.0255,0,15.0255
1/5/2091 0:01,0,0,0,14.90017241,0,14.90017241
1/6/2091 0:01,0,0,0,14.93466667,0,14.93466667
1/7/2091 0:01,0,0,0,14.91466667,0,14.91466667
1/8/2091 0:01,0,0,0,14.99715,0,14.99715
1/9/2091 0:01,0,0,0,15.10580702,0,15.10580702
1/10/2091 0:01,0,0,0,15.24863333,0,15.24863333
1/11/2091 0:01,0,0,0,14.72483333,0,14.72483333
1/12/2091 0:01,0,0,0,14.94664407,0,14.94664407
1/13/2091 0:01,0,0,0,15.0119,0,15.0119
1/14/2091 0:01,0,0,0,15.42484746,0,15.42484746
1/15/2091 0:01,0,0,0,15.2587,0,15.2587
1/16/2091 0:01,0,0,0,15.02045614,0,15.02045614
1/17/2091 0:01,0,0,0,14.87195,0,14.87195
1/18/2091 0:01,0,0,0,15.05405085,0,15.05405085
1/19/2091 0:01,0,0,0,15.10925862,0,15.10925862
1/20/2091 0:01,0,0,0,15.2292,0,15.2292
1/21/2091 0:01,0,0,0,14.81385,0,14.81385
1/22/2091 0:01,0,0,0,15.13280357,0,15.13280357
1/23/2091 0:01,0,0,0,17.78001724,0,17.78001724
1/24/2091 0:01,0,0,0,15.30933333,0,15.30933333
1/25/2091 0:01,0,0,0,15.78255932,0,15.78255932
1/26/2091 0:01,0,0,0,15.08561017,0,15.08561017
1/27/2091 0:01,0,0,0,15.10001667,0,15.10001667
1/28/2091 0:01,0,0,0,15.11743333,0,15.11743333
1/29/2091 0:01,0,0,0,15.25666102,0,15.25666102
1/30/2091 0:01,0,0,0,15.32044068,0,15.32044068
1/31/2091 0:01,0,0,0,15.08693333,0,15.08693333
2/1/2091 0:01,0,0,0,14.97483333,0,14.97483333
2/2/2091 0:01,0,0,0,15.77642373,0,15.77642373
2/3/2091 0:01,0,0,0,15.97775,0,15.97775
2/4/2091 0:01,0,0,0,16.15191525,0,16.15191525
2/5/2091 0:01,0,0,0,16.02675,0,16.02675
2/6/2091 0:01,0,0,0,15.42008475,0,15.42008475
2/7/2091 0:01,0,0,0,15.09926667,0,15.09926667
2/8/2091 0:01,0,0,0,15.18495,0,15.18495
2/9/2091 0:01,0,0,0,15.35665517,0,15.35665517
2/10/2091 0:01,0,0,0,15.03116667,0,15.03116667
2/11/2091 0:01,0,0,0,15.07916667,0,15.07916667
2/12/2091 0:01,0,0,0,15.09185,0,15.09185
2/13/2091 0:01,0,0,0,15.13061667,0,15.13061667
2/14/2091 0:01,0,0,0,14.95798333,0,14.95798333
2/15/2091 0:01,0,0,0,15.49930508,0,15.49930508
2/16/2091 0:01,0,0,0,15.12356667,0,15.12356667
2/17/2091 0:01,0,0,0,15.07616667,0,15.07616667
2/18/2091 0:01,0,0,0,15.24081667,0,15.24081667
2/19/2091 0:01,0,0,0,15.03096552,0,15.03096552
2/20/2091 0:01,0,0,0,14.99438333,0,14.99438333
2/21/2091 0:01,0,0,0,15.21979661,0,15.21979661
2/22/2091 0:01,0,0,0,15.15551667,0,15.15551667
2/23/2091 0:01,0,0,0,15.00033333,0,15.00033333
2/24/2091 0:01,0,0,0,15.12075,0,15.12075
2/25/2091 0:01,0,0,0,15.16855,0,15.16855
2/26/2091 0:01,0,0,0,14.96477966,0,14.96477966
2/27/2091 0:01,0,0,0,15.02989831,0,15.02989831
2/28/2091 0:01,0,0,0,15.07856667,0,15.07856667
3/1/2091 0:01,0,0,0,15.20930508,0,15.20930508
3/2/2091 0:01,0,0,0,14.9025,0,14.9025
3/3/2091 0:01,0,0,0,15.05818333,0,15.05818333
3/4/2091 0:01,0,0,0,14.86561017,0,14.86561017
3/5/2091 0:01,0,0,0,15.11096552,0,15.11096552
3/6/2091 0:01,0,0,0,15.0339322,0,15.0339322
3/7/2091 0:01,0,0,0,14.90491667,0,14.90491667
3/8/2091 0:01,0,0,0,14.94806667,0,14.94806667
3/9/2091 0:01,0,0,0,15.09306667,0,15.09306667
3/10/2091 0:01,0,0,0,15.18475,0,15.18475
3/11/2091 0:01,0,0,0,15.12608621,0,15.12608621
3/12/2091 0:01,0,0,0,14.91173333,0,14.91173333
3/13/2091 0:01,0,0,0,15.03121667,0,15.03121667
3/14/2091 0:01,0,0,0,15.00506667,0,15.00506667
3/15/2091 0:01,0,0,0,15.10237288,0,15.10237288
3/16/2091 0:01,0,0,0,15.19571667,0,15.19571667
3/17/2091 0:01,0,0,0,15.44516667,0,15.44516667
3/18/2091 0:01,0,0,0,15.08486207,0,15.08486207
3/19/2091 0:01,0,0,0,14.95711864,0,14.95711864
3/20/2091 0:01,0,0,0,15.25023333,0,15.25023333
3/21/2091 0:01,0,0,0,15.15578333,0,15.15578333
3/22/2091 0:01,0,0,0,14.88948333,0,14.88948333
3/23/2091 0:01,0,0,0,15.10825,0,15.10825
3/24/2091 0:01,0,0,0,15.10048333,0,15.10048333
