time,air conditioner1,air conditioner2,washing machine,laptop computer,television,total
7/26/2013 6:10,0,0,0,62.99881356,0,62.99881356
7/26/2013 6:11,0,0,0,63.3329,0,63.3329
7/26/2013 6:12,0,0,0,65.72125,0,65.72125
7/26/2013 6:13,0,0,0,64.16553571,0,64.16553571
7/26/2013 6:14,0,0,0,66.90124561,0,66.90124561
7/26/2013 6:15,0,0,0,64.29863158,0,64.29863158
7/26/2013 6:16,0,0,0,63.92476271,0,63.92476271
7/26/2013 6:17,0,0,0,63.8185,0,63.8185
7/26/2013 6:18,0,0,0,64.31205,0,64.31205
7/26/2013 6:19,0,0,0,64.19465,0,64.19465
7/26/2013 6:20,0,0,0,63.87235,0,63.87235
7/26/2013 6:21,0,0,0,61.34685,0,61.34685
7/26/2013 6:22,0,0,0,61.70326667,0,61.70326667
7/26/2013 6:23,0,0,0,56.29221667,0,56.29221667
7/26/2013 6:24,0,0,0,59.3783,0,59.3783
7/26/2013 6:25,0,0,0,57.95441667,0,57.95441667
7/26/2013 6:26,0,0,0,50.3831,0,50.3831
7/26/2013 6:27,0,0,0,50.15941667,0,50.15941667
7/26/2013 6:28,0,0,0,48.45798333,0,48.45798333
7/26/2013 6:29,0,0,0,43.55446667,0,43.55446667
7/26/2013 6:30,0,0,0,40.9989,0,40.9989
7/26/2013 6:31,0,0,0,39.54066667,0,39.54066667
7/26/2013 6:32,0,0,0,38.47406667,0,38.47406667
7/26/2013 6:33,0,0,0,37.1972,0,37.1972
7/26/2013 6:34,0,0,0,35.90248333,0,35.90248333
7/26/2013 6:35,0,0,0,35.62343333,0,35.62343333
7/26/2013 6:36,0,0,0,35.86178333,0,35.86178333
7/26/2013 6:37,0,0,0,35.68596667,0,35.68596667
7/26/2013 6:38,0,0,0,32.49601667,0,32.49601667
7/26/2013 6:39,0,0,0,32.2482,0,32.2482
7/26/2013 6:40,0,0,0,31.15506667,0,31.15506667
7/26/2013 6:41,0,0,0,30.6128,0,30.6128
7/26/2013 6:42,0,0,0,30.01091667,0,30.01091667
7/26/2013 6:43,0,0,0,30.49376667,0,30.49376667
7/26/2013 6:44,0,0,0,29.33164407,0,29.33164407
7/26/2013 6:45,0,0,0,33.37953333,0,33.37953333
7/26/2013 6:46,0,0,0,31.7721,0,31.7721
7/26/2013 6:47,0,0,0,30.39836667,0,30.39836667
7/26/2013 6:48,0,0,0,30.11858333,0,30.11858333
7/26/2013 6:49,0,0,0,33.33611864,0,33.33611864
7/26/2013 6:50,0,0,0,32.37065306,0,32.37065306
7/26/2013 6:51,0,0,0,30.88756667,0,30.88756667
7/26/2013 6:52,0,0,0,28.26481667,0,28.26481667
7/26/2013 6:53,0,0,0,25.09944068,0,25.09944068
7/26/2013 6:54,0,0,0,0.048525424,0,0.048525424
7/26/2013 6:55,0,0,0,0.048966667,0,0.048966667
7/26/2013 6:56,0,0,0,0.0524,0,0.0524
7/26/2013 6:57,0,0,0,0.058734694,0,0.058734694
7/26/2013 6:58,0,0,0,0.043666667,74.49192308,74.53558974
7/26/2013 6:59,0,0,0,0.051016667,76.47598333,76.527
7/26/2013 7:00,0,0,0,0.046616667,75.28761667,75.33423333
7/26/2013 7:01,0,0,0,0.0521,74.06155932,74.11365932
7/26/2013 7:02,0,0,0,0.053366667,74.86935714,74.92272381
7/26/2013 7:03,0,0,0,0.050762712,75.23992683,75.29068954
7/26/2013 7:04,0,0,0,0.053816667,74.88961404,74.9434307
7/26/2013 7:05,0,0,0,0.0564,74.70781481,74.76421481
7/26/2013 7:06,0,0,0,0.05015,74.639,74.68915
7/26/2013 7:07,0,0,0,0.050833333,74.49535088,74.54618421
7/26/2013 7:08,0,0,0,0.049866667,74.39963158,74.44949825
7/26/2013 7:09,0,0,0,0.056783333,74.31678947,74.37357281
7/26/2013 7:10,0,0,0,0.041083333,74.19925455,74.24033788
7/26/2013 7:11,0,0,0,0.050816667,74.19603509,74.24685175
7/26/2013 7:12,0,0,0,0.04815,73.91238333,73.96053333
7/26/2013 7:13,0,0,0,0.045533333,73.85196078,73.89749412
7/26/2013 7:14,0,0,0,0.054983051,73.7101,73.76508305
7/26/2013 7:15,0,0,0,0.046583333,73.50655932,73.55314266
7/26/2013 7:16,0,0,0,0.052862069,73.64248718,73.69534925
7/26/2013 7:17,0,0,0,0.050754386,0,0.050754386
7/26/2013 7:18,0,0,0,0.048810345,0,0.048810345
7/26/2013 7:19,0,0,0,0.0492,0,0.0492
7/26/2013 7:20,0,0,0,0.057898305,0,0.057898305
7/26/2013 7:21,0,0,0,0.054333333,0,0.054333333
7/26/2013 7:22,0,0,0,0.060783333,0,0.060783333
7/26/2013 7:23,0,0,0,0.055733333,0,0.055733333
7/26/2013 7:24,0,0,0,0.046457627,0,0.046457627
7/26/2013 7:25,0,0,0,0.055186441,0,0.055186441
7/26/2013 7:26,0,0,0,0.0548,0,0.0548
7/26/2013 7:27,0,0,0,0.050135593,0,0.050135593
7/26/2013 7:28,0,0,0,0.05495,0,0.05495
7/26/2013 7:29,0,0,0,0.049416667,0,0.049416667
7/26/2013 7:30,0,0,0,0.04895,0,0.04895
7/26/2013 7:31,0,0,0,0.054283333,0,0.054283333
7/26/2013 7:32,0,0,0,0.049483333,0,0.049483333
7/26/2013 7:33,0,0,0,0.051016667,0,0.051016667
7/26/2013 7:34,0,0,0,0.057316667,0,0.057316667
7/26/2013 7:35,0,0,0,0.049916667,0,0.049916667
7/26/2013 7:36,0,0,0,0.048333333,0,0.048333333
7/26/2013 7:37,0,0,0,0.05785,0,0.05785
7/26/2013 7:38,0,0,0,0.041087719,0,0.041087719
7/26/2013 7:39,0,0,0,0.049083333,0,0.049083333
7/26/2013 7:40,0,0,0,0.049633333,0,0.049633333
7/26/2013 7:41,0,0,0,0.047741379,0,0.047741379
7/26/2013 7:42,0,0,0,0.051,0,0.051
7/26/2013 7:43,0,0,0,0.05215,0,0.05215
7/26/2013 7:44,0,0,0,0.05555,0,0.05555
7/26/2013 7:45,0,0,0,0.051172414,0,0.051172414
7/26/2013 7:46,0,0,0,0.045525424,0,0.045525424
7/26/2013 7:47,0,0,0,0.046416667,0,0.046416667
7/26/2013 7:48,0,0,0,0.045559322,0,0.045559322
7/26/2013 7:49,0,0,0,0.056233333,0,0.056233333
7/26/2013 7:50,0,0,0,2.0801,0,2.0801
7/26/2013 7:51,0,0,0,60.27071667,0,60.27071667
7/26/2013 7:52,0,0,0,61.31398333,0,61.31398333
7/26/2013 7:53,0,0,0,69.19301695,0,69.19301695
7/26/2013 7:54,0,0,0,69.72293333,0,69.72293333
7/26/2013 7:55,0,0,0,65.91496552,0,65.91496552
7/26/2013 7:56,0,0,0,64.5692,0,64.5692
7/26/2013 7:57,0,0,0,63.30528889,0,63.30528889
7/26/2013 7:58,0,0,0,67.2872807,0,67.2872807
7/26/2013 7:59,0,0,0,63.52618182,0,63.52618182
7/26/2013 8:00,0,0,0,65.91213333,0,65.91213333
7/26/2013 8:01,0,0,0,34.13596667,0,34.13596667
7/26/2013 8:02,0,0,0,0.047864407,0,0.047864407
7/26/2013 8:03,0,0,0,0.04495,0,0.04495
7/26/2013 8:04,0,0,0,0.0537,0,0.0537
7/26/2013 8:05,0,0,0,0.048883333,0,0.048883333
7/26/2013 8:06,0,0,0,0.0587,0,0.0587
7/26/2013 8:07,0,0,0,0.041275862,0,0.041275862
7/26/2013 8:08,0,0,0,0.05525,0,0.05525
7/26/2013 8:09,0,0,0,0.048672414,0,0.048672414
7/26/2013 8:10,0,0,0,0.061016949,0,0.061016949
7/26/2013 8:11,0,0,0,0.0511,0,0.0511
7/26/2013 8:12,0,0,0,0.047666667,0,0.047666667
7/26/2013 8:13,0,0,0,0.044298246,0,0.044298246
7/26/2013 8:14,0,0,0,0.049233333,0,0.049233333
7/26/2013 8:15,0,0,0,0.0538,0,0.0538
7/26/2013 8:16,0,0,0,0.047517241,0,0.047517241
7/26/2013 8:17,0,0,0,0.05205,0,0.05205
7/26/2013 8:18,0,0,0,0.048733333,0,0.048733333
7/26/2013 8:19,0,0,0,0.055966667,0,0.055966667
7/26/2013 8:20,0,0,0,0.046603448,0,0.046603448
7/26/2013 8:21,0,0,0,0.058766667,0,0.058766667
7/26/2013 8:22,0,0,0,0.0574,0,0.0574
7/26/2013 8:23,0,0,0,0.048576271,0,0.048576271
7/26/2013 8:24,0,0,0,0.050266667,0,0.050266667
7/26/2013 8:25,0,0,0,0.044783333,0,0.044783333
7/26/2013 8:26,0,0,0,0.061016667,0,0.061016667
7/26/2013 8:27,0,0,0,0.056491525,0,0.056491525
7/26/2013 8:28,0,0,0,0.055283333,0,0.055283333
7/26/2013 8:29,0,0,0,0.057694915,0,0.057694915
7/26/2013 8:30,0,0,0,0.051779661,0,0.051779661
7/26/2013 8:31,0,0,0,0.056,0,0.056
7/26/2013 8:32,0,0,0,0.067733333,0,0.067733333
7/26/2013 8:33,0,0,0,0.046457627,0,0.046457627
7/26/2013 8:34,0,0,0,0.054758621,0,0.054758621
7/26/2013 8:35,0,0,0,0.05205,0,0.05205
7/26/2013 8:36,0,0,0,33.55794231,0,33.55794231
7/26/2013 8:37,0,0,0,65.94016071,71.94741935,137.8875801
7/26/2013 8:38,0,0,0,65.57376364,72.69568421,138.2694478
7/26/2013 8:39,0,0,0,63.80705455,75.87889831,139.6859529
7/26/2013 8:40,0,0,0,62.91446154,75.2832931,138.1977546
7/26/2013 8:41,0,0,0,65.24893023,74.891,140.1399302
7/26/2013 8:42,0,0,0,68.46345614,0,68.46345614
7/26/2013 8:43,0,0,0,62.57820339,0,62.57820339
7/26/2013 8:44,0,0,0,62.71517544,0,62.71517544
7/26/2013 8:45,0,0,0,62.92767241,0,62.92767241
7/26/2013 8:46,0,0,0,62.97627586,0,62.97627586
7/26/2013 8:47,0,0,0,63.17448148,0,63.17448148
7/26/2013 8:48,0,0,0,63.27492857,0,63.27492857
7/26/2013 8:49,0,0,0,63.22081667,0,63.22081667
7/26/2013 8:50,0,0,0,63.06623729,0,63.06623729
7/26/2013 8:51,0,0,0,60.9889661,0,60.9889661
7/26/2013 8:52,0,0,0,56.92308333,0,56.92308333
7/26/2013 8:53,0,0,0,50.21851667,0,50.21851667
7/26/2013 8:54,0,0,0,47.84967797,0,47.84967797
7/26/2013 8:55,0,0,0,44.66949153,0,44.66949153
7/26/2013 8:56,0,0,0,41.7642,72.9096,114.6738
7/26/2013 8:57,0,0,0,39.88463333,75.17191667,115.05655
7/26/2013 8:58,0,0,0,38.36501923,72.712,111.0770192
7/26/2013 8:59,0,0,0,44.65159322,74.11438983,118.7659831
7/26/2013 9:00,0,0,0,45.57307018,74.84281667,120.4158868
7/26/2013 9:01,0,0,0,41.81914286,74.56071667,116.3798595
7/26/2013 9:02,0,0,0,41.14311667,74.45885,115.6019667
7/26/2013 9:03,0,0,0,41.09301695,74.28671053,115.3797275
7/26/2013 9:04,0,0,0,39.17936842,74.16718333,113.3465518
7/26/2013 9:05,0,0,0,38.93326667,73.96058333,112.89385
7/26/2013 9:06,0,0,0,37.5843,73.5973,111.1816
7/26/2013 9:07,0,0,0,39.56351724,73.44536667,113.0088839
7/26/2013 9:08,0,0,0,37.45973333,72.98646667,110.4462
7/26/2013 9:09,0,0,0,38.15796552,73.38775,111.5457155
7/26/2013 9:10,0,0,0,38.41341379,73.38423333,111.7976471
7/26/2013 9:11,0,0,0,36.80791525,73.30201667,110.1099319
7/26/2013 9:12,0,0,0,37.59605357,73.24520339,110.841257
7/26/2013 9:13,0,0,0,33.51553333,73.17851163,106.694045
7/26/2013 9:14,0,0,0,31.47255769,73.1404,104.6129577
7/26/2013 9:15,0,0,0,30.77907143,73.07551667,103.8545881
7/26/2013 9:16,0,0,0,30.29039655,73.01405,103.3044466
7/26/2013 9:17,0,0,0,29.81294915,72.9415,102.7544492
7/26/2013 9:18,0,0,0,34.41333333,72.99573684,107.4090702
7/26/2013 9:19,0,0,0,32.40211864,72.83765,105.2397686
7/26/2013 9:20,0,0,0,33.98552632,72.75185,106.7373763
7/26/2013 9:21,0,0,0,29.78645,72.57068333,102.3571333
7/26/2013 9:22,0,0,0,29.1539,72.22335593,101.3772559
7/26/2013 9:23,0,0,0,28.3594,71.88407895,100.2434789
7/26/2013 9:24,0,0,0,28.36495,72.28967241,100.6546224
7/26/2013 9:25,0,0,0,25.83651667,72.65813333,98.49465
7/26/2013 9:26,0,0,0,25.73055172,72.51557627,98.246128
7/26/2013 9:27,0,0,0,29.18638333,72.51681034,101.7031937
7/26/2013 9:28,0,0,0,26.86271429,72.53297368,99.39568797
7/26/2013 9:29,0,0,0,27.13696491,72.40655,99.54351491
7/26/2013 9:30,0,0,0,25.38435,72.398,97.78235
7/26/2013 9:31,0,0,0,25.54192857,72.43510345,97.97703202
7/26/2013 9:32,0,0,0,25.60177966,72.31556667,97.91734633
7/26/2013 9:33,0,0,0,25.02301786,72.32322222,97.34624008
7/26/2013 9:34,0,0,0,22.54250847,72.26514035,94.80764883
7/26/2013 9:35,0,0,0,25.34741667,72.11358333,97.461
7/26/2013 9:36,0,0,0,24.04081034,72.04583333,96.08664368
7/26/2013 9:37,0,0,0,25.71215,71.79136667,97.50351667
7/26/2013 9:38,0,0,0,23.80903333,71.908,95.71703333
7/26/2013 9:39,0,0,0,21.69365,0,21.69365
7/26/2013 9:40,0,0,0,21.72831667,0,21.72831667
7/26/2013 9:41,0,0,0,21.21013333,72.0803,93.29043333
7/26/2013 9:42,0,0,0,21.36545,72.13715,93.5026
7/26/2013 9:43,0,0,0,19.82892982,72.19963158,92.0285614
7/26/2013 9:44,0,0,0,20.52158333,72.10869492,92.63027825
7/26/2013 9:45,0,0,0,19.95481667,72.01113793,91.9659546
7/26/2013 9:46,0,0,0,23.77915,71.89921667,95.67836667
7/26/2013 9:47,0,0,0,19.91177778,71.69518644,91.60696422
7/26/2013 9:48,0,0,0,20.895,71.80115789,92.69615789
7/26/2013 9:49,0,0,0,21.28308929,71.64091667,92.92400595
7/26/2013 9:50,0,0,0,22.58161667,72.06858333,94.6502
7/26/2013 9:51,0,0,0,21.07017544,72.08665,93.15682544
7/26/2013 9:52,0,0,0,19.95148333,72.02088136,91.97236469
7/26/2013 9:53,0,0,0,20.94067241,71.95731579,92.8979882
7/26/2013 9:54,0,0,0,20.19965,71.98295,92.1826
7/26/2013 9:55,0,0,0,22.02009804,71.95347458,93.97357262
7/26/2013 9:56,0,0,0,20.21954386,71.88341667,92.10296053
7/26/2013 9:57,0,0,0,19.93117308,71.98068966,91.91186273
7/26/2013 9:58,0,0,0,20.03204545,72.09805128,92.13009674
7/26/2013 9:59,0,0,0,20.03198333,71.83791379,91.86989713
7/26/2013 10:00,0,0,0,19.47498305,71.96163333,91.43661638
7/26/2013 10:01,0,0,0,19.47681034,0,19.47681034
7/26/2013 10:02,0,0,0,19.37973333,0,19.37973333
7/26/2013 10:03,0,0,0,19.48172414,0,19.48172414
7/26/2013 10:04,0,0,0,19.41160345,0,19.41160345
7/26/2013 10:05,0,0,0,19.51573333,0,19.51573333
7/26/2013 10:06,0,0,0,19.37098333,0,19.37098333
7/26/2013 10:07,0,0,0,19.4296,0,19.4296
7/26/2013 10:08,0,0,0,19.43784746,0,19.43784746
7/26/2013 10:09,0,0,0,18.98218333,0,18.98218333
7/26/2013 10:10,0,0,0,13.81444828,0,13.81444828
7/26/2013 10:11,0,0,0,13.99296667,0,13.99296667
7/26/2013 10:12,0,0,0,13.91924138,0,13.91924138
7/26/2013 10:13,0,0,0,13.77298305,0,13.77298305
7/26/2013 10:14,0,0,0,13.85131034,0,13.85131034
7/26/2013 10:15,0,0,0,17.08351667,0,17.08351667
7/26/2013 10:16,0,0,0,19.10806667,0,19.10806667
7/26/2013 10:17,0,0,0,19.04083333,0,19.04083333
7/26/2013 10:18,0,0,0,19.065,0,19.065
7/26/2013 10:19,0,0,0,18.99430508,73.24365455,92.23795963
7/26/2013 10:20,0,0,0,19.39248333,72.23561667,91.6281
7/26/2013 10:21,0,0,0,19.06357627,74.31114035,93.37471662
7/26/2013 10:22,0,0,0,18.99651667,74.5291,93.52561667
7/26/2013 10:23,0,0,0,18.95536667,74.36745455,93.32282121
7/26/2013 10:24,0,0,0,19.01424138,74.23305172,93.2472931
7/26/2013 10:25,0,0,0,18.98718333,74.03513333,93.02231667
7/26/2013 10:26,0,0,0,19.0691,74.01232727,93.08142727
7/26/2013 10:27,0,0,0,16.68525,73.87324561,90.55849561
7/26/2013 10:28,0,0,0,13.6077193,73.80919444,87.41691374
7/26/2013 10:29,0,0,0,13.79913333,73.04469492,86.84382825
7/26/2013 10:30,0,0,0,13.71098333,72.73805085,86.44903418
7/26/2013 10:31,0,0,0,13.70905,72.9632931,86.6723431
7/26/2013 10:32,0,0,0,13.65563333,72.94522034,86.60085367
7/26/2013 10:33,0,0,0,13.65205,72.80667568,86.45872568
7/26/2013 10:34,0,0,0,13.69589655,72.72391228,86.41980883
7/26/2013 10:35,0,0,0,13.63485,72.80816949,86.44301949
7/26/2013 10:36,0,0,0,13.66773333,72.7719,86.43963333
7/26/2013 10:37,0,0,0,13.7137,72.69901667,86.41271667
7/26/2013 10:38,0,0,0,13.57826316,72.70604545,86.28430861
7/26/2013 10:39,0,0,0,13.64508333,72.62123333,86.26631667
7/26/2013 10:40,0,0,0,14.51488333,72.59465,87.10953333
7/26/2013 10:41,0,0,0,13.73308333,72.6058,86.33888333
7/26/2013 10:42,0,0,0,13.84625424,72.58501724,86.43127148
7/26/2013 10:43,0,0,0,13.5990678,72.00673171,85.6057995
7/26/2013 10:44,0,0,0,13.59615,73.0442,86.64035
7/26/2013 10:45,0,0,0,13.5149661,73.21076667,86.72573277
7/26/2013 10:46,0,0,0,13.62401667,73.13933333,86.76335
7/26/2013 10:47,0,0,0,13.69949153,72.95431667,86.65380819
7/26/2013 10:48,0,0,0,13.66589474,72.45343243,86.11932717
7/26/2013 10:49,0,0,0,13.7196,72.26308333,85.98268333
7/26/2013 10:50,0,0,0,13.57708333,72.46613333,86.04321667
7/26/2013 10:51,0,0,0,19.74076271,72.50465,92.24541271
7/26/2013 10:52,0,0,0,20.67016981,70.91363333,91.58380314
7/26/2013 10:53,0,0,0,20.02025,71.98831579,92.00856579
7/26/2013 10:54,0,0,0,20.19898305,72.52161667,92.72059972
7/26/2013 10:55,0,0,0,21.66941176,72.44145,94.11086176
7/26/2013 10:56,0,0,0,20.61111667,72.39923333,93.01035
7/26/2013 10:57,0,0,0,21.42427119,72.46885,93.89312119
7/26/2013 10:58,0,0,0,20.2687037,72.34181579,92.61051949
7/26/2013 10:59,0,0,0,21.85766667,71.97432203,93.8319887
7/26/2013 11:00,0,0,0,23.92213333,70.22718333,94.14931667
7/26/2013 11:01,0,0,0,20.75744828,67.9725,88.72994828
7/26/2013 11:02,0,0,0,22.5465,70.62562069,93.17212069
7/26/2013 11:03,0,0,0,21.12436364,72.31086842,93.43523206
7/26/2013 11:04,0,0,0,21.56370175,72.2117,93.77540175
7/26/2013 11:05,0,0,0,23.03546296,72.13815,95.17361296
7/26/2013 11:06,0,0,0,23.95664407,72.03237931,95.98902338
7/26/2013 11:07,0,0,0,23.0879,72.43911667,95.52701667
7/26/2013 11:08,0,0,0,23.1969,73.29976316,96.49666316
7/26/2013 11:09,0,0,0,20.94788333,73.2817,94.22958333
7/26/2013 11:10,0,0,0,21.07522034,73.21844068,94.29366102
7/26/2013 11:11,0,0,0,23.86128333,73.20695,97.06823333
7/26/2013 11:12,0,0,0,26.09808621,71.46151667,97.55960287
7/26/2013 11:13,0,0,0,22.11186667,72.07847368,94.19034035
7/26/2013 11:14,0,0,0,24.91165,72.0065,96.91815
7/26/2013 11:15,0,0,0,21.0258,72.00508333,93.03088333
7/26/2013 11:16,0,0,0,20.44383333,72.048,92.49183333
7/26/2013 11:17,0,0,0,23.52135593,71.44645,94.96780593
7/26/2013 11:18,0,0,0,25.16493333,73.32068889,98.48562222
7/26/2013 11:19,0,0,0,23.57527586,73.28894118,96.86421704
7/26/2013 11:20,0,0,0,22.18583051,0,22.18583051
7/26/2013 11:21,0,0,0,21.41025,0,21.41025
7/26/2013 11:22,0,0,0,24.76835,0,24.76835
7/26/2013 11:23,0,0,0,23.51561017,0,23.51561017
7/26/2013 11:24,0,0,0,20.83850847,0,20.83850847
7/26/2013 11:25,0,0,0,22.57358333,0,22.57358333
7/26/2013 11:26,0,0,0,26.70049153,0,26.70049153
7/26/2013 11:27,0,0,0,19.80611667,0,19.80611667
7/26/2013 11:28,0,0,0,22.24155,0,22.24155
7/26/2013 11:29,0,0,0,20.81288136,0,20.81288136
7/26/2013 11:30,0,0,0,20.56984906,0,20.56984906
7/26/2013 11:31,976.6965833,0,0,19.3820678,0,996.0786511
7/26/2013 11:32,400.7157333,0,0,19.47078333,0,420.1865167
7/26/2013 11:33,401.0033667,0,0,19.37212069,0,420.3754874
7/26/2013 11:34,811.35275,0,0,19.70330508,0,831.0560551
7/26/2013 11:35,1673.4715,0,0,21.27851667,0,1694.750017
7/26/2013 11:36,1766.581898,0,0,19.60526667,0,1786.187165
7/26/2013 11:37,1793.471466,0,0,21.84445,0,1815.315916
7/26/2013 11:38,1819.05005,0,0,20.07943333,0,1839.129483
7/26/2013 11:39,1837.4396,0,0,20.17356667,0,1857.613167
7/26/2013 11:40,1851.167879,0,0,20.12886441,0,1871.296744
7/26/2013 11:41,1861.548233,0,0,20.21171667,0,1881.75995
7/26/2013 11:42,1857.18645,0,0,20.665,0,1877.85145
7/26/2013 11:43,1858.244086,0,0,21.34355932,0,1879.587646
7/26/2013 11:44,1848.673817,0,0,6.858666667,0,1855.532483
7/26/2013 11:45,1846.59975,0,0,0,0,1846.59975
7/26/2013 11:46,1846.196966,0,0,0,0,1846.196966
7/26/2013 11:47,1846.035567,0,0,0,0,1846.035567
7/26/2013 11:48,1854.276267,0,0,0,0,1854.276267
7/26/2013 11:49,1849.240259,0,0,0,0,1849.240259
7/26/2013 11:50,1843.775467,0,0,0,0,1843.775467
7/26/2013 11:51,1830.59025,0,0,0,0,1830.59025
7/26/2013 11:52,1836.173183,0,0,0,0,1836.173183
7/26/2013 11:53,1835.378317,0,0,0,0,1835.378317
7/26/2013 11:54,1828.886864,0,0,0,0,1828.886864
7/26/2013 11:55,1829.169683,0,0,0,0,1829.169683
7/26/2013 11:56,1829.964241,0,0,0,0,1829.964241
7/26/2013 11:57,1824.785483,0,0,0,0,1824.785483
7/26/2013 11:58,1820.418967,0,0,0,0,1820.418967
7/26/2013 11:59,1818.629583,0,0,0,0,1818.629583
7/26/2013 12:00,1816.813525,0,0,0,0,1816.813525
7/26/2013 12:01,1822.645483,0,0,0,0,1822.645483
7/26/2013 12:02,1824.224695,0,0,0,0,1824.224695
7/26/2013 12:03,1815.851627,0,0,0,0,1815.851627
7/26/2013 12:04,1809.04345,0,0,0,0,1809.04345
7/26/2013 12:05,1803.812033,0,0,0,0,1803.812033
7/26/2013 12:06,1806.997254,0,0,0,0,1806.997254
7/26/2013 12:07,1809.992617,1290.390143,0,0,0,3100.38276
7/26/2013 12:08,1818.199217,1145.255673,0,0,0,2963.45489
7/26/2013 12:09,1811.877883,1323.095689,0,0,0,3134.973572
7/26/2013 12:10,1805.809317,1450.798864,0,0,0,3256.60818
7/26/2013 12:11,1802.4789,1561.434978,0,0,0,3363.913878
7/26/2013 12:12,1794.93065,1641.152731,0,0,0,3436.083381
7/26/2013 12:13,1791.836707,1698.080822,0,0,0,3489.917529
7/26/2013 12:14,1797.6234,1734.7755,0,0,0,3532.3989
7/26/2013 12:15,1799.768833,1757.094045,0,0,0,3556.862879
7/26/2013 12:16,1795.76775,1772.316756,0,0,0,3568.084506
7/26/2013 12:17,1796.58135,1787.305068,0,0,0,3583.886418
7/26/2013 12:18,1805.98345,1801.434286,0,0,0,3607.417736
7/26/2013 12:19,1806.679414,1792.9024,0,0,0,3599.581814
7/26/2013 12:20,1794.087517,1784.420414,0,0,0,3578.50793
7/26/2013 12:21,1799.328417,1801.015233,0,0,0,3600.34365
7/26/2013 12:22,1806.033817,1756.803069,0,0,0,3562.836886
7/26/2013 12:23,1795.561067,1755.319705,0,0,0,3550.880771
7/26/2013 12:24,1803.996033,707.4699474,0,0,0,2511.465981
7/26/2013 12:25,1805.432083,146.845375,0,0,0,1952.277458
7/26/2013 12:26,1808.570948,154.3156444,0,0,0,1962.886593
7/26/2013 12:27,1799.7222,1153.523932,0,0,0,2953.246132
7/26/2013 12:28,1803.214617,1632.946733,0,0,0,3436.16135
7/26/2013 12:29,1804.707237,1675.219682,0,0,0,3479.926919
7/26/2013 12:30,1800.541083,1141.723778,0,0,0,2942.264861
7/26/2013 12:31,1798.666817,138.5356098,0,0,0,1937.202426
7/26/2013 12:32,1792.277722,150.4426571,0,0,0,1942.720379
7/26/2013 12:33,1780.411017,150.1908103,0,0,0,1930.601827
7/26/2013 12:34,1783.878633,1307.6942,0,0,0,3091.572833
7/26/2013 12:35,1784.684433,1660.885558,0,0,0,3445.569991
7/26/2013 12:36,1775.854862,1700.533077,0,0,0,3476.387939
7/26/2013 12:37,1758.959933,1712.379327,0,0,0,3471.33926
7/26/2013 12:38,1758.450733,543.326413,0,0,0,2301.777146
7/26/2013 12:39,1756.66095,138.07725,0,0,0,1894.7382
7/26/2013 12:40,1758.29935,147.444098,0,0,0,1905.743448
7/26/2013 12:41,1740.059083,1192.3595,0,0,0,2932.418583
7/26/2013 12:42,1739.518895,1627.492729,0,0,0,3367.011624
7/26/2013 12:43,1735.260186,1669.605773,0,0,0,3404.865959
7/26/2013 12:44,1750.004933,1359.093404,0,0,0,3109.098337
7/26/2013 12:45,1756.176448,132.0663654,0,0,0,1888.242814
7/26/2013 12:46,1753.674633,143.9124667,0,0,0,1897.5871
7/26/2013 12:47,1741.635567,216.2318222,0,0,0,1957.867389
7/26/2013 12:48,1731.220867,1545.488761,0,0,0,3276.709628
7/26/2013 12:49,1721.174915,1669.865528,0,0,0,3391.040444
7/26/2013 12:50,1710.179867,1753.633744,0,0,0,3463.813611
7/26/2013 12:51,1706.66855,1097.47796,0,0,0,2804.14651
7/26/2013 12:52,1718.982439,151.9168444,0,0,0,1870.899283
7/26/2013 12:53,1720.155267,168.1468077,0,0,0,1888.302074
7/26/2013 12:54,1723.247964,696.3421364,0,0,0,2419.590101
7/26/2013 12:55,0,1677.610864,0,0,0,1677.610864
7/26/2013 12:56,0,1764.176151,0,0,0,1764.176151
7/26/2013 12:57,0,1786.754786,0,0,0,1786.754786
7/26/2013 12:58,0,742.6328182,0,0,0,742.6328182
7/26/2013 12:59,0,164.5453409,0,0,0,164.5453409
7/26/2013 13:00,0,171.1107736,0,0,0,171.1107736
7/26/2013 13:01,0,1498.751415,0,0,0,1498.751415
7/26/2013 13:02,0,1773.914642,0,0,0,1773.914642
7/26/2013 13:03,0,1794.615826,0,0,0,1794.615826
7/26/2013 13:04,0,1026.382982,0,0,0,1026.382982
7/26/2013 13:05,0,155.6558444,0,0,0,155.6558444
7/26/2013 13:06,0,170.6082679,0,0,0,170.6082679
7/26/2013 13:07,0,789.4825577,0,0,0,789.4825577
7/26/2013 13:08,0,1689.160533,0,0,0,1689.160533
7/26/2013 13:09,0,1772.684036,0,0,0,1772.684036
7/26/2013 13:10,0,1782.779196,0,0,0,1782.779196
7/26/2013 13:11,0,134.1629556,0,0,0,134.1629556
7/26/2013 13:12,0,139.1072444,0,0,0,139.1072444
7/26/2013 13:13,0,147.3489615,0,0,0,147.3489615
7/26/2013 13:14,0,1484.084357,0,0,0,1484.084357
7/26/2013 13:15,0,1617.203455,0,0,0,1617.203455
7/26/2013 13:16,0,1660.036511,0,0,0,1660.036511
7/26/2013 13:17,0,989.5858333,0,0,0,989.5858333
7/26/2013 13:18,0,130.1281786,0,0,0,130.1281786
